# Background-subtracted SAXS  --  Au NP 30 nm
# Method: direct
# Columns: q [nm-1]  I [1/cm]  sigma [1/cm]
1.36459071e+00 7.56882432e-02 1.72943838e-01
1.37076484e+00 -8.30499990e-02 1.74086609e-01
1.37731271e+00 -1.34939504e-01 1.76821238e-01
1.38177599e+00 -1.91196340e-01 1.78617866e-01
1.39003471e+00 -4.33665529e-01 1.77598239e-01
1.39278714e+00 -4.97882392e-01 1.77331929e-01
1.40275671e+00 -2.18446799e-01 1.74934265e-01
1.40379829e+00 -1.95244700e-01 1.74672885e-01
1.41480945e+00 9.51592702e-02 1.74541762e-01
1.41547871e+00 7.44827242e-02 1.74524905e-01
1.42582060e+00 -2.15059288e-01 1.74431314e-01
1.42904885e+00 -9.16944571e-02 1.73375142e-01
1.43683175e+00 1.61846719e-01 1.70861777e-01
1.44261899e+00 -7.55924630e-02 1.71825675e-01
1.44784290e+00 -2.68296873e-01 1.72786454e-01
1.45618912e+00 -3.40976298e-01 1.53179665e-01
1.46160684e+00 -3.99901877e-01 1.40437248e-01
1.46975926e+00 -2.48584641e-01 1.59096106e-01
1.47537078e+00 -1.49326972e-01 1.71966302e-01
1.48332939e+00 -3.66641105e-01 1.66743851e-01
1.48638193e+00 -4.47648636e-01 1.64754867e-01
1.49689953e+00 -5.02466839e-01 1.70641619e-01
1.49739308e+00 -5.03971976e-01 1.70919636e-01
1.50840423e+00 -2.64190400e-01 1.70884164e-01
1.51046966e+00 -2.77499147e-01 1.65935333e-01
1.52216817e+00 -3.49189622e-01 1.37895714e-01
1.52403980e+00 -3.36357941e-01 1.41518893e-01
1.53593211e+00 -2.83536146e-01 1.64512242e-01
1.53845807e+00 -2.62039368e-01 1.65085186e-01
1.54694326e+00 -1.89385255e-01 1.67043410e-01
1.55287634e+00 -2.35771358e-01 1.52702166e-01
1.56070720e+00 -2.77129305e-01 1.33771323e-01
1.56729460e+00 -2.25391822e-01 1.46805208e-01
1.57447114e+00 -1.86419649e-01 1.61017195e-01
1.58171287e+00 -1.93440918e-01 1.62908617e-01
1.58548229e+00 -1.88356946e-01 1.63893917e-01
1.59613114e+00 -1.47702719e-01 1.41114434e-01
1.59924623e+00 -1.43251930e-01 1.34444296e-01
1.61139754e+00 -4.20606157e-01 1.57288489e-01
1.61301017e+00 -4.55782127e-01 1.60334135e-01
1.62402132e+00 -3.45102178e-01 1.58533155e-01
1.62581581e+00 -3.33938684e-01 1.55349007e-01
1.63778526e+00 -2.30984553e-01 1.34112551e-01
1.64023408e+00 -2.66779092e-01 1.39434911e-01
1.65154920e+00 -4.53799296e-01 1.64088773e-01
1.65550048e+00 -3.41577259e-01 1.54450485e-01
1.66531314e+00 -8.00619402e-02 1.30569371e-01
1.67076689e+00 -2.11412939e-01 1.40992213e-01
1.67907708e+00 -4.04710942e-01 1.56914577e-01
1.68603329e+00 -4.20204841e-01 1.42942672e-01
1.69284102e+00 -4.28845295e-01 1.29266843e-01
1.70214782e+00 -2.95427171e-01 1.50586588e-01
1.70660496e+00 -2.30780379e-01 1.60814489e-01
1.71826236e+00 -3.75468882e-01 1.33670688e-01
1.72036890e+00 -3.99966875e-01 1.28767223e-01
1.73352876e+00 -2.73262436e-01 1.28797354e-01
1.73688562e+00 -2.42093696e-01 1.28805599e-01
1.74964330e+00 -3.65964351e-01 1.56497920e-01
1.75064956e+00 -3.76446279e-01 1.58684160e-01
1.76441350e+00 -4.67294116e-01 1.25188985e-01
1.76660597e+00 -4.23052549e-01 1.30224740e-01
1.77817744e+00 -1.80248078e-01 1.56875040e-01
1.78272050e+00 -3.09123771e-01 1.46840261e-01
1.79194138e+00 -5.61820463e-01 1.26524978e-01
1.79883504e+00 -4.83023548e-01 1.26971717e-01
1.80845811e+00 -3.67666350e-01 1.27616694e-01
1.81579771e+00 -3.14460284e-01 1.39688779e-01
1.82222205e+00 -2.74531220e-01 1.50257351e-01
1.83276038e+00 -3.21942914e-01 1.29558648e-01
1.83598599e+00 -3.36845589e-01 1.23221430e-01
1.84972305e+00 -3.24622600e-01 1.23718773e-01
1.85250271e+00 -3.19800787e-01 1.23821334e-01
1.86668572e+00 -1.99324867e-01 1.25475617e-01
1.86901944e+00 -1.81406267e-01 1.25747676e-01
1.88364839e+00 -2.45916730e-01 1.24008405e-01
1.88553617e+00 -2.54088946e-01 1.23784214e-01
1.89930011e+00 -3.91345970e-01 1.53644647e-01
1.90145919e+00 -3.98128837e-01 1.49026214e-01
1.91306405e+00 -4.27449153e-01 1.24213509e-01
1.91926999e+00 -3.38733499e-01 1.24642157e-01
1.92958077e+00 -1.93535259e-01 1.25373327e-01
1.93623266e+00 -2.59298564e-01 1.24752458e-01
1.94609750e+00 -3.54648388e-01 1.23845346e-01
1.95404346e+00 -3.76010179e-01 1.23195834e-01
1.96261423e+00 -3.93153828e-01 1.22505033e-01
1.97270240e+00 -2.90292346e-01 1.20865997e-01
1.97913096e+00 -2.34981307e-01 1.19815326e-01
1.99136133e+00 -3.32999339e-01 1.22189071e-01
1.99564768e+00 -3.80602615e-01 1.23969151e-01
2.01216441e+00 -3.95906257e-01 1.21308545e-01
2.02868114e+00 -3.56628482e-01 1.21432071e-01
2.04519786e+00 -4.63885891e-01 1.18600924e-01
2.06171459e+00 -3.57899842e-01 1.17570287e-01
2.07823132e+00 -1.97593250e-01 1.19411828e-01
2.09474805e+00 -6.44280896e-01 1.20200954e-01
2.11126477e+00 -4.33127605e-01 1.15277539e-01
2.12778150e+00 -1.29518971e-01 1.17743167e-01
2.14705101e+00 -4.34737198e-01 1.00076452e-01
2.16632053e+00 -3.59213676e-01 1.16585471e-01
2.18283726e+00 -5.28674377e-01 1.16149789e-01
2.19935398e+00 -3.77902367e-01 1.16040047e-01
2.21862350e+00 -1.76321700e-01 1.00863826e-01
2.23789301e+00 -4.00822170e-01 1.17315927e-01
2.25440974e+00 -3.31494156e-01 1.14347451e-01
2.27367926e+00 -5.00489174e-01 9.77699071e-02
2.29294877e+00 -4.98376174e-01 1.12069238e-01
2.31221829e+00 -4.79681985e-01 9.83682114e-02
2.33148780e+00 -3.76156486e-01 1.12485705e-01
2.35075732e+00 -3.20369715e-01 9.56969769e-02
2.37002683e+00 -2.89749983e-01 1.14347633e-01
2.38929635e+00 -4.98668370e-01 9.61911163e-02
2.40856586e+00 -2.87459799e-01 1.08679958e-01
2.42783538e+00 -3.77713570e-01 9.61573115e-02
2.44710489e+00 -3.30984916e-01 1.08824973e-01
2.46637441e+00 -3.46771430e-01 9.49181651e-02
2.48839671e+00 -4.64195565e-01 9.67041474e-02
2.51041901e+00 -2.22372573e-01 9.32553430e-02
2.52968853e+00 -4.27638532e-01 1.07154974e-01
2.54895804e+00 -3.37090322e-01 9.31214538e-02
2.57098034e+00 -2.76764201e-01 9.28758040e-02
2.59300265e+00 -3.92524109e-01 9.07759852e-02
2.61502495e+00 -4.84994900e-01 9.21663094e-02
2.63704725e+00 -3.21216088e-01 9.33523186e-02
2.65906956e+00 -2.56558536e-01 9.28551096e-02
2.67833907e+00 -2.32681329e-01 1.06228835e-01
2.70036137e+00 -4.17144867e-01 8.08866166e-02
2.72513646e+00 -2.60604349e-01 8.98236643e-02
2.74715877e+00 -2.72967658e-01 8.82979855e-02
2.76918107e+00 -2.83165809e-01 8.84379290e-02
2.79120337e+00 -9.18600556e-02 8.85300179e-02
2.81322568e+00 -2.01966906e-01 8.90101264e-02
2.83524798e+00 -3.34902426e-01 8.85307448e-02
2.86002307e+00 -2.96122848e-01 7.85777086e-02
2.88479816e+00 -3.08161220e-01 8.77491387e-02
2.90682046e+00 -4.05871311e-01 8.71947715e-02
2.93159555e+00 -1.82546790e-01 7.73374219e-02
2.95637064e+00 -1.72639014e-01 8.67105346e-02
2.97839295e+00 -4.11820868e-01 8.65965807e-02
3.00316804e+00 -3.59693968e-01 7.74594334e-02
3.02794313e+00 -2.22942021e-01 8.32690040e-02
3.05271822e+00 -2.36510728e-01 7.64305632e-02
3.07749331e+00 -3.02552988e-01 8.53133043e-02
3.10226840e+00 -3.26471883e-01 7.50749007e-02
3.12979628e+00 -3.42276538e-01 7.39905751e-02
3.15457137e+00 -4.21107974e-01 8.62926084e-02
3.17934646e+00 -2.11674492e-01 8.59648392e-02
3.20687434e+00 -2.21900456e-01 7.95458233e-02
3.23440222e+00 -3.21360250e-01 7.85783190e-02
3.26193010e+00 -5.19505991e-01 8.23746269e-02
3.28670519e+00 -2.11170821e-01 9.17307070e-02
3.31148028e+00 -2.51612911e-01 8.32617480e-02
3.33900816e+00 -4.72420879e-01 8.36855040e-02
3.36653604e+00 -3.98204734e-01 8.47588755e-02
3.39406391e+00 -2.08061201e-01 8.60819427e-02
3.42434458e+00 -2.22990326e-01 7.65925081e-02
3.45462525e+00 -1.03080218e-01 8.63981142e-02
3.48215312e+00 -2.07618824e-01 8.53790174e-02
3.50968100e+00 -2.61124060e-01 8.61860500e-02
3.53720888e+00 -3.31175486e-01 8.48106856e-02
3.56748955e+00 -2.69724145e-01 8.01195475e-02
3.59777021e+00 -2.89508409e-01 8.72737034e-02
3.62529809e+00 -3.08550944e-01 8.69659777e-02
3.65557876e+00 -3.11796025e-01 8.04048679e-02
3.68585943e+00 -3.45215964e-01 8.95587515e-02
3.71614009e+00 -2.89864373e-01 8.01133991e-02
3.74642076e+00 -2.54698396e-01 8.76142013e-02
3.77670143e+00 -1.45649279e-01 8.11820994e-02
3.80973488e+00 -5.77017549e-02 7.99521749e-02
3.84001555e+00 -4.39940226e-01 8.78595766e-02
3.87029621e+00 -1.84147042e-01 8.18420272e-02
3.90332967e+00 -1.96716930e-01 8.10106634e-02
3.93636312e+00 -2.01229850e-01 8.22281121e-02
3.96939658e+00 -3.30166944e-01 8.21877616e-02
4.00243003e+00 -1.33088847e-01 8.32143870e-02
4.03546348e+00 -3.25684872e-01 8.48033684e-02
4.06849694e+00 -2.95972151e-01 8.23047926e-02
4.10153039e+00 -4.01098735e-01 8.22834828e-02
4.13456385e+00 -1.74916438e-01 8.32371023e-02
4.16759730e+00 -1.23081214e-01 8.22000796e-02
4.20063076e+00 -1.81105252e-01 8.36312087e-02
4.23641700e+00 -1.74761215e-01 7.76168927e-02
4.27220324e+00 -1.05699395e-01 8.92786437e-02
4.30523669e+00 -2.84498495e-01 8.31337311e-02
4.34102294e+00 -2.66209489e-01 7.70534387e-02
4.37680918e+00 -2.13821220e-01 8.32657952e-02
4.41259542e+00 -2.99734148e-01 7.83753930e-02
4.45113445e+00 -1.86151463e-01 7.80905128e-02
4.48692069e+00 5.35623006e-02 8.24977396e-02
4.52270693e+00 -3.43071050e-01 7.82639042e-02
4.56124596e+00 -2.60504186e-01 7.83023075e-02
4.59978499e+00 -1.84632675e-01 7.80269580e-02
4.63832402e+00 -3.11653692e-01 7.87814683e-02
4.67411027e+00 -3.42881962e-01 8.40486361e-02
4.70989651e+00 -1.25583193e-01 7.74775611e-02
4.75118833e+00 -2.46832883e-01 7.33651859e-02
4.79248014e+00 -1.59692796e-01 7.97246237e-02
4.83101917e+00 -3.06442033e-01 7.82314869e-02
4.86955820e+00 -3.68112595e-01 7.81163671e-02
4.90809723e+00 -2.80614325e-01 7.83367213e-02
4.94938905e+00 -1.67154541e-01 7.38888416e-02
4.99068087e+00 -1.61949752e-01 7.82569677e-02
5.03197269e+00 -1.32567472e-01 7.33645404e-02
5.07326451e+00 -2.40235415e-01 7.96197565e-02
5.11455632e+00 -2.28013285e-01 7.45889822e-02
5.15584814e+00 -1.76362117e-01 7.97265654e-02
5.19713996e+00 -2.03558408e-01 7.57820466e-02
5.24118456e+00 -3.20161936e-01 7.47256088e-02
5.28522917e+00 -1.83655593e-01 7.36243021e-02
5.32927378e+00 -2.20012167e-01 7.45047913e-02
5.37331838e+00 -1.76058020e-01 7.43185471e-02
5.41736299e+00 -9.21145396e-02 7.57097022e-02
5.46140759e+00 -2.80553274e-01 7.41806091e-02
5.50545220e+00 -1.86089060e-01 7.42682347e-02
5.54949680e+00 -1.21214321e-01 7.42162808e-02
5.59629420e+00 -7.10428145e-02 7.15342195e-02
5.64309159e+00 -1.48998648e-01 7.45880836e-02
5.68988899e+00 -3.32947745e-02 7.11367696e-02
5.73668638e+00 -1.83706979e-01 7.51520966e-02
5.78348377e+00 -1.78400307e-01 7.17806480e-02
5.83028117e+00 -2.15146359e-01 7.52458069e-02
5.87707856e+00 -2.29171111e-01 7.20068648e-02
5.92662874e+00 -2.39290082e-01 7.11555065e-02
5.97617892e+00 -1.89585321e-01 7.28224862e-02
